epoch,acc,loss
6640,0.89027431703862403,27.993637715987333
6641,0.89027431451174388,27.999297601029166
6642,0.88985868944095159,27.992374247347229
6643,0.88985868820228486,27.993982630576674
6644,0.89027431698907744,27.998057104603806
6645,0.89027431451174388,27.995166984678605
6646,0.89027431579995731,27.990190567815691
6647,0.89027431565131732,27.989056484954911
6648,0.89027431703862403,27.987204208437443
6649,0.89027431332262374,27.990674295528471
6650,0.88985868815273816,27.986077536173095
6651,0.88985868939140489,27.985755839549991
6652,0.88985868820228486,27.990159336765508
6653,0.88985868815273816,27.993888246150981
6654,0.88985868686452474,27.982856710850946
6655,0.89027431718726413,27.987406571309762
6656,0.88985868934185819,27.98642772569918
6657,0.88944306055506561,27.987368442570283
6658,0.88985868686452474,27.9847441441004
6659,0.89027431822774417,27.987270188747797
6660,0.88985868676543134,27.981675320036295
6661,0.88944306184327915,27.985364907598456
6662,0.88985868820228486,27.981322771295943
6663,0.88985869072916501,27.9807706644212
6664,0.88985868676543134,27.980768592181249
6665,0.88985868810319146,27.981862730912535
6666,0.89027431575041061,27.978152810189492
6667,0.89027431579995731,27.977886093723111
6668,0.88985868954004488,27.980241326818046
6669,0.88985868944095159,27.979812454008005
6670,0.88985868815273816,27.978098432520284
6671,0.88985868810319146,27.977654090050549
6672,0.88985868954004488,27.976083608042273
6673,0.88985869063007172,27.978056883078661
6674,0.88985868681497804,27.976390261503429
6675,0.88985868830137815,27.975494445014377
6676,0.8898586857249513,27.972730933083955
6677,0.88985868696361803,27.972604436073716
6678,0.88985868686452474,27.975530809892383
6679,0.88944306179373245,27.971654292651245
6680,0.88944305812727875,27.978425759230667
6681,0.88944306055506561,27.973990980229175
6682,0.88944306179373245,27.975441594175368
6683,0.88985868949049829,27.977681157594905
6684,0.88985868944095159,27.974149356756424
6685,0.88944306174418575,27.974122569844411
6686,0.88944306065415901,27.972306226950732
6687,0.88944306184327915,27.967760480847442
6688,0.88944306194237244,27.972498366561219
6689,0.88985868944095159,27.977654774983723
6690,0.88985868825183145,27.969080196453547
6691,0.88944306050551902,27.966572854287012
6692,0.88985868949049829,27.969841756527362
6693,0.88985868820228486,27.968012295260792
6694,0.88985868815273816,27.965395389154171
6695,0.88944306070370571,27.96648110178046
6696,0.89027431327307704,27.967693163966103
6697,0.88985868686452474,27.964183785176139
6698,0.88985868949049829,27.972689523165759
6699,0.89027431565131732,27.962239694317876
6700,0.89027431446219718,27.963364955493041
6701,0.89027431693953074,27.96515341589873
6702,0.88985868701316473,27.96150086387831
6703,0.88985869206692514,27.96188064663983
6704,0.8898586856258579,27.960366617711703
6705,0.88985868686452474,27.963256588600519
6706,0.88985868686452474,27.960658245451334
6707,0.88985868944095159,27.961952634384904
6708,0.88985869067961831,27.956686845939554
6709,0.88944306189282574,27.96323833957079
6710,0.88944306060461231,27.958900004551001
6711,0.88944306184327915,27.956564924663439
6712,0.88944306184327915,27.959593864054057
6713,0.88944306169463905,27.957490561113492
6714,0.88985868949049829,27.956914963567645
6715,0.8898586856258579,27.9544709983312
6716,0.88944306179373245,27.959531674658567
6717,0.88985869058052502,27.954397837320965
6718,0.88944305812727875,27.952497601211814
6719,0.88944305812727875,27.957122415873972
6720,0.88985868701316473,27.94972156546855
6721,0.88985868825183145,27.9508858646637
6722,0.88985868686452474,27.95097326974718
6723,0.89027431451174388,27.950588318276981
6724,0.89027431827729087,27.952779178508401
6725,0.89027431961505099,27.950485267544032
6726,0.89027431436310389,27.95104402239285
6727,0.88985868815273816,27.94944709276816
6728,0.88985868944095159,27.951068161530785
6729,0.88985868944095159,27.946647945286728
6730,0.88985868810319146,27.947364532838538
6731,0.88985869063007172,27.945591886144623
6732,0.88985868820228486,27.946561849820842
6733,0.88985868681497804,27.944747626731917
6734,0.88985868820228486,27.944248228001772
6735,0.88985868810319146,27.946659579637739
6736,0.89027431703862403,27.955515018821455
6737,0.88944306184327915,27.944283481448863
6738,0.89027431827729087,27.942369118592982
6739,0.88985868696361803,27.946418349978732
6740,0.88985868944095159,27.944484988154716
6741,0.89027431584950401,27.943045257035635
6742,0.89027431446219718,27.941977379625278
6743,0.88985868825183145,27.941609928831891
6744,0.89027431451174388,27.948591489149745
6745,0.89027431713771743,27.940117508594135
6746,0.89027431575041061,27.940512722963504
6747,0.89027431441265048,27.941314040871333
6748,0.88944306189282574,27.948176440257186
6749,0.88944306060461231,27.938463263380854
6750,0.88944305936594559,27.93989883575059
6751,0.88985868949049829,27.940374377560634
6752,0.88985868820228486,27.936846775108837
6753,0.88985868939140489,27.939442660743161
6754,0.88944305931639889,27.936962707976154
6755,0.88985868815273816,27.935623302126764
6756,0.88944305936594559,27.934933008398499
6757,0.88944306055506561,27.934449710354443
6758,0.88985869063007172,27.936408180052901
6759,0.88985869191828515,27.933692228169811
6760,0.89027431446219718,27.931231049230867
6761,0.88985868825183145,27.934062555048332
6762,0.88985868676543134,27.935935829841188
6763,0.88985868949049829,27.93925770341805
6764,0.88985868686452474,27.931048002425374
6765,0.88985868939140489,27.933799207755555
6766,0.88985868939140489,27.931116907971163
6767,0.88985868810319146,27.931728667451853
6768,0.88985868820228486,27.929806714838779
6769,0.88985868830137815,27.92917482117663
6770,0.8898586856258579,27.929219871387815
6771,0.88985868934185819,27.9274577951788
6772,0.88985869072916501,27.926626857082148
6773,0.88985868944095159,27.925865935962197
6774,0.88944305946503888,27.932262506270945
6775,0.88944306055506561,27.923748090875616
6776,0.88985868805364476,27.928254975741442
6777,0.88985868810319146,27.924525964091643
6778,0.88985869077871171,27.924370411328248
6779,0.89027431436310389,27.923854157217125
6780,0.89027431570086391,27.924810778965874
6781,0.89027431718726413,27.924608501710203
6782,0.89027431570086391,27.921703910986185
6783,0.89027431688998404,27.9242793611953
6784,0.89027431579995731,27.9283563640845
6785,0.89027431579995731,27.92073680278369
6786,0.88985868676543134,27.921901628362665
6787,0.8898586892427649,27.931021148922635
6788,0.88985868686452474,27.926442202586287
6789,0.89027431832683745,27.91910635107077
6790,0.89027431431355719,27.921332417977222
6791,0.88985868820228486,27.919691712085346
6792,0.88985868934185819,27.91686610747454
6793,0.89027431451174388,27.927622248902484
6794,0.89027431575041061,27.916416572513722
6795,0.89027431713771743,27.916712021292593
6796,0.89027431342171715,27.917391872960927
6797,0.89027431589905059,27.916521841352022
6798,0.89027431693953074,27.917089907803934
6799,0.89027431584950401,27.918161799683734
6800,0.88985868681497804,27.92122244656532
6801,0.88985868954004488,27.911476931171624
6802,0.89027431451174388,27.911304315327609
6803,0.89027431466038387,27.91271742125501
6804,0.89027431693953074,27.913095512295008
6805,0.89027431718726413,27.909151529136142
6806,0.89027431575041061,27.914382106942725
6807,0.89027431698907744,27.910474456952002
6808,0.89027431446219718,27.913356931627739
6809,0.89027431560177062,27.910799716178914
6810,0.89027431703862403,27.908932588344204
6811,0.89027431322353046,27.910310485218329
6812,0.88985868815273816,27.909161233941614
6813,0.88985868686452474,27.909108150035067
6814,0.88985868686452474,27.906007749283205
6815,0.88985868944095159,27.908057901726497
6816,0.89027431456129058,27.906519838303005
6817,0.88985868820228486,27.904439959442822
6818,0.88985868820228486,27.90651350425663
6819,0.88985868934185819,27.904184715607119
6820,0.88985868934185819,27.906065954333627
6821,0.88985869053097832,27.906268149143642
6822,0.88985868939140489,27.903008701200793
6823,0.88985868944095159,27.901501231459111
6824,0.89027431575041061,27.909137833643634
6825,0.89027431446219718,27.902073854619228
6826,0.88985868691407133,27.90562600368078
6827,0.88985868939140489,27.900410759181455
6828,0.88944306427106601,27.90019450262994
6829,0.88944306065415901,27.901657237673639
6830,0.88944306045597232,27.896673621084922
6831,0.88944306179373245,27.897932320560699
6832,0.89027431827729087,27.898372745276092
6833,0.89027431575041061,27.896182704744792
6834,0.89027431584950401,27.897498247332109
6835,0.89027431698907744,27.902267652655876
6836,0.89027431441265048,27.896160889940269
6837,0.89027431456129058,27.897210898839326
6838,0.89027431698907744,27.900943556331338
6839,0.89027431451174388,27.908266931598817
6840,0.89027431446219718,27.897382598268123
6841,0.88985868815273816,27.898213986644919
6842,0.89027431579995731,27.896698416617149
6843,0.89027431436310389,27.893167893686396
6844,0.89027431703862403,27.89236224103945
6845,0.89027431332262374,27.894997965367953
6846,0.89027431698907744,27.896077144175692
6847,0.89068994329853646,27.893964219668064
6848,0.89027431461083717,27.889581932391312
6849,0.89027431584950401,27.89219211124918
6850,0.89027431446219718,27.890207266867012
6851,0.89027431584950401,27.888163819475562
6852,0.89068994567677662,27.890019428700285
6853,0.89068994201032303,27.89027302996476
6854,0.89068994458674988,27.886977754626191
6855,0.89068994339762975,27.888951002709188
6856,0.89068994215896302,27.888978837632379
6857,0.89027431579995731,27.886876868091814
6858,0.89027431446219718,27.886183985252728
6859,0.89027431708817073,27.890094471691256
6860,0.89027431822774417,27.888290411615412
6861,0.89068994205986973,27.88519825542954
6862,0.89068994334808316,27.883923804076236
6863,0.89027431565131732,27.884621505229948
6864,0.89027431570086391,27.88450509988558
6865,0.88902743290784647,27.883031548605498
6866,0.88902743325467315,27.882807071270392
6867,0.88944305926685219,27.881624023615075
6868,0.88944306050551902,27.881787280291196
6869,0.88944306055506561,27.879820477239111
6870,0.88985868825183145,27.881665747460978
6871,0.89027431579995731,27.88180145460273
6872,0.88985868805364476,27.888698294077528
6873,0.88985868934185819,27.877473544202442
6874,0.88985869053097832,27.877620205518511
6875,0.88985868815273816,27.877029051110831
6876,0.88985869077871171,27.876699130533144
6877,0.88944306065415901,27.877518068029794
6878,0.88902743310603316,27.881273561384116
6879,0.88902743052960631,27.874854385109614
6880,0.88944306298285247,27.875728727675238
6881,0.88944306184327915,27.874514410917897
6882,0.88944305802818546,27.873850287344688
6883,0.88902743305648646,27.876536392313387
6884,0.88944306184327915,27.874231108604423
6885,0.88985868691407133,27.869899830616024
6886,0.88944306298285247,27.87142521643381
6887,0.88985868820228486,27.869808438016491
6888,0.88985868691407133,27.874626575067257
6889,0.88944306055506561,27.868465369677207
6890,0.88944306060461231,27.868255558156612
6891,0.88902743300693987,27.872158481791331
6892,0.88902743181781974,27.869210263043765
6893,0.88944306308194587,27.868398924817271
6894,0.88985868691407133,27.869100045880376
6895,0.8894430592173056,27.865847192004832
6896,0.88944306298285247,27.867247877969209
6897,0.8894430592173056,27.871793746948242
6898,0.88985869072916501,27.865412308589082
6899,0.88944306179373245,27.863049458783564
6900,0.88985868934185819,27.863931116816012
6901,0.88985868825183145,27.861909303482829
6902,0.88944306184327915,27.862822852130741
6903,0.88944306303239917,27.861665272256879
6904,0.8898586856258579,27.86988291181531
6905,0.88985868800409818,27.863881205481881
6906,0.88944305931639889,27.861260162822823
6907,0.88985869077871171,27.860178090489516
6908,0.88985868691407133,27.861119835553126
6909,0.88985868686452474,27.85879090738019
6910,0.88985868686452474,27.859115887560254
6911,0.88985868686452474,27.857034253558812
6912,0.88985868825183145,27.859404629701785
6913,0.88985868810319146,27.861012259821841
6914,0.88944306298285247,27.858748538238448
6915,0.88985868686452474,27.86030717819607
6916,0.89027431684043734,27.855553488283483
6917,0.89027431575041061,27.856257456892841
6918,0.89027431708817073,27.866567527663182
6919,0.89027431827729087,27.855879786008611
6920,0.89027431693953074,27.859359034080853
6921,0.88985868939140489,27.854954211392801
6922,0.88985868825183145,27.859079548050143
6923,0.88985868820228486,27.852827149832734
6924,0.8898586892923116,27.854379273412235
6925,0.89027431703862403,27.853661807497044
6926,0.8894430592173056,27.849291540638962
6927,0.88985868805364476,27.848878275426546
6928,0.8898586856258579,27.851659930158633
6929,0.88985868815273816,27.851253341459177
6930,0.88985868815273816,27.850597789063617
6931,0.88985868681497804,27.852189634010777
6932,0.88985868825183145,27.849461759216865
6933,0.88985868815273816,27.848690158212968
6934,0.88944305941549229,27.848545819644816
6935,0.88944306308194587,27.848315054242647
6936,0.88944305941549229,27.847198971489124
6937,0.88985868830137815,27.854112602925163
6938,0.89027431698907744,27.849840441645927
6939,0.88985869067961831,27.848771834908579
6940,0.89027431703862403,27.846986899054855
6941,0.88985868800409818,27.843903891166249
6942,0.88985868805364476,27.84561246331295
6943,0.88985868815273816,27.850380595485468
6944,0.88985868681497804,27.842129857165556
6945,0.88985868805364476,27.843804818436393
6946,0.88985868696361803,27.843376914362857
