epoch,acc,loss
7925,0.92934330849477076,13.851546881700296
7926,0.92934330869295745,13.851086476199942
7927,0.92934331112074431,13.851048489362125
7928,0.92934330864341086,13.852639576443414
7929,0.92975893747975003,13.850399346323877
7930,0.92934331107119772,13.850484410029893
7931,0.92934331235941114,13.850933125686963
7932,0.92934330983253088,13.849848293802289
7933,0.92934330983253088,13.849787735086823
7934,0.92934330983253088,13.850146531464155
7935,0.92934330864341086,13.849920010427981
7936,0.92934330859386416,13.849744581918566
7937,0.92975893743020344,13.849556776254452
7938,0.92934330854431746,13.850134454364095
7939,0.92975893743020344,13.849273878241814
7940,0.92975894129484371,13.849195644445253
7941,0.92975893871841686,13.849314053060606
7942,0.92975893861932346,13.848912904189215
7943,0.92975893861932346,13.84884965528772
7944,0.92975894119575042,13.848754444423559
7945,0.92975893609244331,13.848765539706793
7946,0.92975893866887016,13.848600876697974
7947,0.92975893738065674,13.848520974962293
7948,0.92975893609244331,13.84847683403161
7949,0.92975893876796356,13.848191209762966
7950,0.92975893743020344,13.848190522451551
7951,0.92975893743020344,13.848164866789123
7952,0.92975893743020344,13.84841746443624
7953,0.92975893743020344,13.848624125581331
7954,0.92975893738065674,13.847726289966358
7955,0.92975893995708359,13.847839409375528
7956,0.92975893609244331,13.847297880913155
7957,0.92975893995708359,13.847134381656536
7958,0.92975893743020344,13.847378618996636
7959,0.92934331102165102,13.84748022851603
7960,0.92975893480422989,13.847191092379372
7961,0.92975893876796356,13.847554299599512
7962,0.9297589361915366,13.846721183827592
7963,0.92934331112074431,13.846837607405131
7964,0.92975893614199001,13.84687152824497
7965,0.92934330973343759,13.846674874734601
7966,0.92934331126938441,13.846196587642629
7967,0.92934330983253088,13.84607616188322
7968,0.92934331117029101,13.84689549852785
7969,0.92934330993162428,13.846275794139428
7970,0.92934330859386416,13.846602026859324
7971,0.92934330993162428,13.845550529974654
7972,0.92934330983253088,13.845764413042456
7973,0.92934331107119772,13.845934718822502
7974,0.92934330973343759,13.845779114530568
7975,0.92934330988207758,13.844966116292419
7976,0.92934330993162428,13.845297470156193
7977,0.92934331230986444,13.844870254186819
7978,0.92934330993162428,13.845122338134056
7979,0.92934330983253088,13.844697089762066
7980,0.92934330973343759,13.844095680382681
7981,0.92934331102165102,13.845104726472698
7982,0.92934330983253088,13.84457120950878
7983,0.92934331102165102,13.844183863943453
7984,0.92934330849477076,13.844315466242637
7985,0.92934331117029101,13.844249820471404
7986,0.92934330988207758,13.843875999165295
7987,0.92934331107119772,13.844227011562484
7988,0.92934330745429072,13.843969952336769
7989,0.92934330978298429,13.843876358279564
7990,0.92934331121983771,13.84414389048233
7991,0.92934330983253088,13.843680122546722
7992,0.92934330978298429,13.84327814565137
7993,0.92934331107119772,13.843773511282524
7994,0.92934331112074431,13.842682195522343
7995,0.92934331112074431,13.844216978559867
7996,0.92934330854431746,13.843255551180439
7997,0.92934330720655733,13.842419736105903
7998,0.92934331117029101,13.842709394662656
7999,0.92934330988207758,13.842825493214038
8000,0.92934331112074431,13.841884544860891
8001,0.92934331107119772,13.842469440929511
8002,0.92934330978298429,13.841983085261319
8003,0.92934330978298429,13.841641740806878
8004,0.92934330983253088,13.841965495400496
8005,0.92975893886705685,13.842096745720132
8006,0.92975893743020344,13.841391299430866
8007,0.92934331107119772,13.84105368128243
8008,0.92934330854431746,13.8411336829042
8009,0.92934331117029101,13.841262516931801
8010,0.92934331107119772,13.840833728152916
8011,0.92934330849477076,13.841348634198221
8012,0.92934330988207758,13.841033607349729
8013,0.92934330854431746,13.84084606725577
8014,0.92934330859386416,13.840818876042924
8015,0.92934331112074431,13.840584043850031
8016,0.92934330859386416,13.840887686459105
8017,0.92934330864341086,13.84049527841316
8018,0.92934330988207758,13.840469889906378
8019,0.92934330730565073,13.839951684052808
8020,0.92934331112074431,13.839789297812597
8021,0.92934330859386416,13.839584093735997
8022,0.92934330983253088,13.839520545572613
8023,0.92934330973343759,13.839440488458571
8024,0.92934330988207758,13.84018051832394
8025,0.92934330859386416,13.839273956945709
8026,0.92934330983253088,13.839455199459644
8027,0.92934331097210432,13.839105996903239
8028,0.92934331107119772,13.838701991765378
8029,0.92934330854431746,13.838813522113727
8030,0.92934330730565073,13.83830654432847
8031,0.92934330720655733,13.838813439668067
8032,0.92934330854431746,13.838634227774882
8033,0.92934330864341086,13.838615870138852
8034,0.92934331235941114,13.83801335963426
8035,0.92934330988207758,13.838712167462408
8036,0.92934330983253088,13.83804681196078
8037,0.92934330854431746,13.837861569246845
8038,0.92934331102165102,13.838110434245984
8039,0.92934330864341086,13.838071311005729
8040,0.92934330973343759,13.841102489509487
8041,0.92934330978298429,13.837569981540923
8042,0.92934331112074431,13.836985192493112
8043,0.92934330983253088,13.837505133669275
8044,0.92934330983253088,13.838008587298944
8045,0.92934330864341086,13.837295636076384
8046,0.92934330988207758,13.83718803576995
8047,0.92934330983253088,13.836559891799839
8048,0.92934330983253088,13.836322127236789
8049,0.92934331107119772,13.835938841327467
8050,0.92934331112074431,13.836029314340795
8051,0.92934331102165102,13.835857044927101
8052,0.92934331112074431,13.835573006944664
8053,0.92892768337443188,13.835814488697132
8054,0.92892768357261857,13.836470137015047
8055,0.92892767970797818,13.836068057458993
8056,0.92892767965843159,13.835596599087355
8057,0.92892768352307187,13.835529318672364
8058,0.92892768357261857,13.836439285690549
8059,0.92892768342397858,13.835276664343855
8060,0.92934331102165102,13.835413529292207
8061,0.92934330993162428,13.836217697917276
8062,0.92934330864341086,13.835066791385387
8063,0.92934331230986444,13.834595552208219
8064,0.92934330978298429,13.834518482956605
8065,0.92934331102165102,13.83428065180283
8066,0.92934330978298429,13.834771139663355
8067,0.92934330854431746,13.834018961747091
8068,0.92934330864341086,13.833828123033989
8069,0.92934330978298429,13.834005496943879
8070,0.92934331107119772,13.833901594008195
8071,0.92934330978298429,13.833700151118455
8072,0.92934330973343759,13.833470950598333
8073,0.92934330854431746,13.833404915192082
8074,0.92934330978298429,13.833526126167126
8075,0.92934331107119772,13.833114513831642
8076,0.92934330983253088,13.833703907548836
8077,0.92934331230986444,13.832920386805103
8078,0.92934330978298429,13.833406949776565
8079,0.92934330720655733,13.832563626201372
8080,0.92934330864341086,13.832621178821237
8081,0.92934331245850443,13.832988670044706
8082,0.92934330978298429,13.832249623185282
8083,0.92934331117029101,13.832378411233574
8084,0.92934330983253088,13.831956488434116
8085,0.92934331107119772,13.832255204915009
8086,0.92934330854431746,13.832014629272056
8087,0.92934330730565073,13.831787441139507
8088,0.92934331107119772,13.832223976243068
8089,0.92934330859386416,13.831359527156636
8090,0.92934331240895784,13.832352649739457
8091,0.92934330983253088,13.831072677301547
8092,0.92934331102165102,13.831019550586678
8093,0.92934330978298429,13.830927481774182
8094,0.92934330973343759,13.830617164237641
8095,0.92934330983253088,13.83086787752578
8096,0.92934331230986444,13.8304668103073
8097,0.92934330854431746,13.830673670431821
8098,0.92934331230986444,13.830668232189252
8099,0.92934331102165102,13.830174329572188
8100,0.92934331359807787,13.830010628165152
8101,0.92934330983253088,13.829776778185456
8102,0.92934330983253088,13.830273321441879
8103,0.92934331240895784,13.829761025515181
8104,0.92934330978298429,13.830410550657353
8105,0.92934331112074431,13.830234579909174
8106,0.92975893747975003,13.829328020116437
8107,0.92934331230986444,13.829167075089781
8108,0.92934330854431746,13.82906818786266
8109,0.92934331107119772,13.829727664354536
8110,0.92934331107119772,13.828995678490237
8111,0.92934331230986444,13.828728485186696
8112,0.92934330859386416,13.828749792236938
8113,0.92934330864341086,13.828183465071351
8114,0.92934330978298429,13.828406534488263
8115,0.92934331112074431,13.829293542768394
8116,0.92934330988207758,13.828682589511127
8117,0.92934330854431746,13.827669792143583
8118,0.92934331240895784,13.828197234289307
8119,0.92934331112074431,13.827757140942047
8120,0.92934331107119772,13.827701146862255
8121,0.92934330849477076,13.827509911775786
8122,0.92934330983253088,13.827235067277181
8123,0.92934330983253088,13.827435625065196
8124,0.92934331107119772,13.828083068454454
8125,0.92934330983253088,13.82736569608338
8126,0.92934331240895784,13.827135772578238
8127,0.92934331226031774,13.827022367780247
8128,0.92934330869295745,13.827980219079175
8129,0.92934330735519743,13.826147781841376
8130,0.92934331107119772,13.826367702468277
8131,0.92934330720655733,13.826898087289862
8132,0.92934330859386416,13.826197266677768
8133,0.92934330988207758,13.826332051062327
8134,0.92934331117029101,13.825884471014946
8135,0.92934331112074431,13.82661334297009
8136,0.92934330998117098,13.82556851546366
8137,0.92934330983253088,13.8254009288049
8138,0.92934331240895784,13.825090030977751
8139,0.92934330983253088,13.825191356693816
8140,0.92934330983253088,13.825096047132687
8141,0.92934330854431746,13.824985884668822
8142,0.92934331107119772,13.82484033636916
8143,0.92934330854431746,13.824962842692361
8144,0.92934330978298429,13.824742358422537
8145,0.92934330869295745,13.825224759870039
8146,0.92934330854431746,13.824589576308963
8147,0.92892768352307187,13.824304951693946
8148,0.92892768342397858,13.824306073826943
8149,0.92892768228440514,13.823872486948472
8150,0.92892768099619172,13.824583264459497
8151,0.92934330973343759,13.823664186799517
8152,0.92934330978298429,13.82399915439926
8153,0.92892768342397858,13.824955782093609
8154,0.92892768213576504,13.823562012051704
8155,0.92892768228440514,13.823485922238675
8156,0.92892768223485844,13.822820455752504
8157,0.92892768228440514,13.823243157821997
8158,0.92892768481128529,13.823386193114525
8159,0.92892768094664502,13.823085277554203
8160,0.92892768213576504,13.822727213674849
8161,0.92892768481128529,13.822771949958325
8162,0.92892768476173859,13.822532458792898
8163,0.92892768357261857,13.822827098970103
8164,0.92892768342397858,13.822802445339542
8165,0.92892768218531174,13.822477381921072
8166,0.928927684712192,13.823502317430174
8167,0.92892768352307187,13.821833449607082
8168,0.92892768233395173,13.82211122013387
8169,0.92892768347352517,13.822013669477734
8170,0.92892768228440514,13.822341276820461
8171,0.92892768357261857,13.821405145196447
8172,0.92892768337443188,13.821657256097073
8173,0.92892768213576504,13.822135416349568
8174,0.92892768476173859,13.822067909209013
8175,0.92892768352307187,13.821032376657994
8176,0.92934330983253088,13.820628296209195
8177,0.92892767980707158,13.821426125238661
8178,0.928927684712192,13.820833252948814
8179,0.92892768600040543,13.820430666827601
8180,0.92892768342397858,13.820059029142358
8181,0.92934330983253088,13.820238043641607
8182,0.92934331102165102,13.820546052303298
8183,0.92934330844522417,13.82017762127858
8184,0.92934330978298429,13.819919452207444
8185,0.92934330983253088,13.819833650057848
8186,0.92934330983253088,13.82030317095648
8187,0.92934331107119772,13.819563340070539
8188,0.92934330998117098,13.819280499135665
8189,0.92934330983253088,13.819237487076325
8190,0.92892768228440514,13.819069879013403
8191,0.92892768362216527,13.818770046345115
8192,0.92934331107119772,13.819053071989977
8193,0.92934331102165102,13.818325868370328
8194,0.92934330864341086,13.818709275173527
8195,0.92934330859386416,13.818597335371491
8196,0.92934330854431746,13.818118524273931
8197,0.92934331102165102,13.817927771177475
8198,0.92934331107119772,13.817857290443934
8199,0.92934331240895784,13.817683613112045
8200,0.92934331112074431,13.81803261906726
8201,0.92934330983253088,13.817867481995897
8202,0.92934330983253088,13.817804128055462
8203,0.92934331107119772,13.817543998521661
8204,0.92934331107119772,13.81736638678775
8205,0.92934331240895784,13.81754912125103
8206,0.92934331107119772,13.817223176298198
8207,0.92934331102165102,13.817274985468002
8208,0.92934330983253088,13.816824661724189
8209,0.92934331117029101,13.81640250189346
8210,0.92934331107119772,13.816655778131778
8211,0.92934331102165102,13.816207442993139
8212,0.92934331240895784,13.816466995010947
8213,0.92934331235941114,13.816527814540086
8214,0.92934331240895784,13.815811691537858
8215,0.92934331112074431,13.816251891113179
8216,0.92934331121983771,13.816653448249138
8217,0.92934330859386416,13.815547364410122
8218,0.92934330735519743,13.815919919699702
8219,0.92934330978298429,13.81545199460024
8220,0.92934330988207758,13.815267111793322
8221,0.92934330859386416,13.815303310194516
8222,0.92934331369717127,13.815133537140273
8223,0.92934331240895784,13.815104285578677
8224,0.92934330993162428,13.815650366785521
8225,0.92934330993162428,13.814740172249024
8226,0.92934330854431746,13.814469262152439
8227,0.92934330735519743,13.814411260837925
8228,0.92934330983253088,13.814538851838655
8229,0.92934330864341086,13.814050565039429
8230,0.92934330859386416,13.814030240598759
